VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
1648853.0,1747963.0,1686391.0,5059173.0,1618581055099.0,1618581055209.0,1618581055147.3333,4855743165442.0,357.1,397.7,380.12222222222226,1140.3666666666668,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,5590.283333333334,6375.766666666666,5988.272222222222,17964.816666666666,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,1618581055134.0,1618581055134.0,1618581055134.0,4855743165402.0,104652.0,110742.0,107266.0,321798.0
1648853.0,1747963.0,1686391.0,5059173.0,1618581055099.0,1618581055209.0,1618581055147.3333,4855743165442.0,357.1,397.7,380.12222222222226,1140.3666666666668,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,5590.283333333334,6375.766666666666,5988.272222222222,17964.816666666666,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,1618581055134.0,1618581055134.0,1618581055134.0,4855743165402.0,104652.0,110742.0,107266.0,321798.0
1648853.0,1747963.0,1686391.0,5059173.0,1618581055099.0,1618581055209.0,1618581055147.3333,4855743165442.0,357.1,397.7,380.12222222222226,1140.3666666666668,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,5590.283333333334,6375.766666666666,5988.272222222222,17964.816666666666,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,1618581055134.0,1618581055134.0,1618581055134.0,4855743165402.0,104652.0,110742.0,107266.0,321798.0
1648853.0,1747963.0,1686391.0,5059173.0,1618581055099.0,1618581055209.0,1618581055147.3333,4855743165442.0,357.1,397.7,380.12222222222226,1140.3666666666668,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,5590.283333333334,6375.766666666666,5988.272222222222,17964.816666666666,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,1618581055134.0,1618581055134.0,1618581055134.0,4855743165402.0,104652.0,110742.0,107266.0,321798.0
1648853.0,1747963.0,1686391.0,5059173.0,1618581055099.0,1618581055209.0,1618581055147.3333,4855743165442.0,357.1,397.7,380.12222222222226,1140.3666666666668,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,5590.283333333334,6375.766666666666,5988.272222222222,17964.816666666666,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,1618581055134.0,1618581055134.0,1618581055134.0,4855743165402.0,104652.0,110742.0,107266.0,321798.0
1648853.0,1747963.0,1686391.0,5059173.0,1618581055099.0,1618581055209.0,1618581055147.3333,4855743165442.0,357.1,397.7,380.12222222222226,1140.3666666666668,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,5590.283333333334,6375.766666666666,5988.272222222222,17964.816666666666,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,1618581055134.0,1618581055134.0,1618581055134.0,4855743165402.0,104652.0,110742.0,107266.0,321798.0
1648853.0,1747963.0,1686391.0,5059173.0,1618581055099.0,1618581055209.0,1618581055147.3333,4855743165442.0,357.1,397.7,380.12222222222226,1140.3666666666668,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,5590.283333333334,6375.766666666666,5988.272222222222,17964.816666666666,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,1618581055134.0,1618581055134.0,1618581055134.0,4855743165402.0,104652.0,110742.0,107266.0,321798.0
1648853.0,1747963.0,1686391.0,5059173.0,1618581055099.0,1618581055209.0,1618581055147.3333,4855743165442.0,357.1,397.7,380.12222222222226,1140.3666666666668,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,5590.283333333334,6375.766666666666,5988.272222222222,17964.816666666666,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,1618581055134.0,1618581055134.0,1618581055134.0,4855743165402.0,104652.0,110742.0,107266.0,321798.0
1648853.0,1747963.0,1686391.0,5059173.0,1618581055099.0,1618581055209.0,1618581055147.3333,4855743165442.0,357.1,397.7,380.12222222222226,1140.3666666666668,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,5590.283333333334,6375.766666666666,5988.272222222222,17964.816666666666,1618581055099.0,1618581055134.0,1618581055122.3333,4855743165367.0,1618581055134.0,1618581055134.0,1618581055134.0,4855743165402.0,104652.0,110742.0,107266.0,321798.0
1711861.0,1807785.0,1746486.3333333333,5239459.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,370.26666666666665,396.1166666666667,379.87222222222226,1139.6166666666668,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,5810.933333333333,6325.833333333333,5982.733333333334,17948.2,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,108831.0,114474.0,111075.66666666667,333227.0
1711861.0,1807785.0,1746486.3333333333,5239459.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,370.26666666666665,396.1166666666667,379.87222222222226,1139.6166666666668,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,5810.933333333333,6325.833333333333,5982.733333333334,17948.2,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,108831.0,114474.0,111075.66666666667,333227.0
1711861.0,1807785.0,1746486.3333333333,5239459.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,370.26666666666665,396.1166666666667,379.87222222222226,1139.6166666666668,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,5810.933333333333,6325.833333333333,5982.733333333334,17948.2,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,108831.0,114474.0,111075.66666666667,333227.0
1711861.0,1807785.0,1746486.3333333333,5239459.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,370.26666666666665,396.1166666666667,379.87222222222226,1139.6166666666668,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,5810.933333333333,6325.833333333333,5982.733333333334,17948.2,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,108831.0,114474.0,111075.66666666667,333227.0
1711861.0,1807785.0,1746486.3333333333,5239459.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,370.26666666666665,396.1166666666667,379.87222222222226,1139.6166666666668,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,5810.933333333333,6325.833333333333,5982.733333333334,17948.2,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,108831.0,114474.0,111075.66666666667,333227.0
1711861.0,1807785.0,1746486.3333333333,5239459.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,370.26666666666665,396.1166666666667,379.87222222222226,1139.6166666666668,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,5810.933333333333,6325.833333333333,5982.733333333334,17948.2,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,108831.0,114474.0,111075.66666666667,333227.0
1711861.0,1807785.0,1746486.3333333333,5239459.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,370.26666666666665,396.1166666666667,379.87222222222226,1139.6166666666668,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,5810.933333333333,6325.833333333333,5982.733333333334,17948.2,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,108831.0,114474.0,111075.66666666667,333227.0
1711861.0,1807785.0,1746486.3333333333,5239459.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,370.26666666666665,396.1166666666667,379.87222222222226,1139.6166666666668,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,5810.933333333333,6325.833333333333,5982.733333333334,17948.2,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,108831.0,114474.0,111075.66666666667,333227.0
1711861.0,1807785.0,1746486.3333333333,5239459.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,370.26666666666665,396.1166666666667,379.87222222222226,1139.6166666666668,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,5810.933333333333,6325.833333333333,5982.733333333334,17948.2,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,1618581065134.0,1618581065230.0,1618581065198.0,4855743195594.0,108831.0,114474.0,111075.66666666667,333227.0
1769578.0,1875550.0,1806345.3333333333,5419036.0,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,374.56666666666666,383.76666666666665,380.0444444444444,1140.1333333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,5878.016666666666,6106.2,5986.194444444444,17958.583333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,1618581075229.0,1618581075229.0,1618581075229.0,4855743225687.0,112461.0,118732.0,114876.33333333333,344629.0
1769578.0,1875550.0,1806345.3333333333,5419036.0,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,374.56666666666666,383.76666666666665,380.0444444444444,1140.1333333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,5878.016666666666,6106.2,5986.194444444444,17958.583333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,1618581075229.0,1618581075229.0,1618581075229.0,4855743225687.0,112461.0,118732.0,114876.33333333333,344629.0
1769578.0,1875550.0,1806345.3333333333,5419036.0,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,374.56666666666666,383.76666666666665,380.0444444444444,1140.1333333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,5878.016666666666,6106.2,5986.194444444444,17958.583333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,1618581075229.0,1618581075229.0,1618581075229.0,4855743225687.0,112461.0,118732.0,114876.33333333333,344629.0
1769578.0,1875550.0,1806345.3333333333,5419036.0,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,374.56666666666666,383.76666666666665,380.0444444444444,1140.1333333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,5878.016666666666,6106.2,5986.194444444444,17958.583333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,1618581075229.0,1618581075229.0,1618581075229.0,4855743225687.0,112461.0,118732.0,114876.33333333333,344629.0
1769578.0,1875550.0,1806345.3333333333,5419036.0,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,374.56666666666666,383.76666666666665,380.0444444444444,1140.1333333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,5878.016666666666,6106.2,5986.194444444444,17958.583333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,1618581075229.0,1618581075229.0,1618581075229.0,4855743225687.0,112461.0,118732.0,114876.33333333333,344629.0
1769578.0,1875550.0,1806345.3333333333,5419036.0,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,374.56666666666666,383.76666666666665,380.0444444444444,1140.1333333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,5878.016666666666,6106.2,5986.194444444444,17958.583333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,1618581075229.0,1618581075229.0,1618581075229.0,4855743225687.0,112461.0,118732.0,114876.33333333333,344629.0
1769578.0,1875550.0,1806345.3333333333,5419036.0,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,374.56666666666666,383.76666666666665,380.0444444444444,1140.1333333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,5878.016666666666,6106.2,5986.194444444444,17958.583333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,1618581075229.0,1618581075229.0,1618581075229.0,4855743225687.0,112461.0,118732.0,114876.33333333333,344629.0
1769578.0,1875550.0,1806345.3333333333,5419036.0,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,374.56666666666666,383.76666666666665,380.0444444444444,1140.1333333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,5878.016666666666,6106.2,5986.194444444444,17958.583333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,1618581075229.0,1618581075229.0,1618581075229.0,4855743225687.0,112461.0,118732.0,114876.33333333333,344629.0
1769578.0,1875550.0,1806345.3333333333,5419036.0,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,374.56666666666666,383.76666666666665,380.0444444444444,1140.1333333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,5878.016666666666,6106.2,5986.194444444444,17958.583333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,1618581075229.0,1618581075229.0,1618581075229.0,4855743225687.0,112461.0,118732.0,114876.33333333333,344629.0
1769578.0,1875550.0,1806345.3333333333,5419036.0,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,374.56666666666666,383.76666666666665,380.0444444444444,1140.1333333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,5878.016666666666,6106.2,5986.194444444444,17958.583333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,1618581075229.0,1618581075229.0,1618581075229.0,4855743225687.0,112461.0,118732.0,114876.33333333333,344629.0
1769578.0,1875550.0,1806345.3333333333,5419036.0,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,374.56666666666666,383.76666666666665,380.0444444444444,1140.1333333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,5878.016666666666,6106.2,5986.194444444444,17958.583333333332,1618581075134.0,1618581075134.0,1618581075134.0,4855743225402.0,1618581075229.0,1618581075229.0,1618581075229.0,4855743225687.0,112461.0,118732.0,114876.33333333333,344629.0
1828755.0,1931215.0,1867110.3333333333,5601331.0,1618581085269.0,1618581085369.0,1618581085335.6667,4855743256007.0,361.65,394.85,379.87777777777774,1139.6333333333332,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,5630.083333333333,6306.516666666666,5981.538888888888,17944.616666666665,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,116203.0,122198.0,118712.0,356136.0
1828755.0,1931215.0,1867110.3333333333,5601331.0,1618581085269.0,1618581085369.0,1618581085335.6667,4855743256007.0,361.65,394.85,379.87777777777774,1139.6333333333332,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,5630.083333333333,6306.516666666666,5981.538888888888,17944.616666666665,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,116203.0,122198.0,118712.0,356136.0
1828755.0,1931215.0,1867110.3333333333,5601331.0,1618581085269.0,1618581085369.0,1618581085335.6667,4855743256007.0,361.65,394.85,379.87777777777774,1139.6333333333332,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,5630.083333333333,6306.516666666666,5981.538888888888,17944.616666666665,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,116203.0,122198.0,118712.0,356136.0
1828755.0,1931215.0,1867110.3333333333,5601331.0,1618581085269.0,1618581085369.0,1618581085335.6667,4855743256007.0,361.65,394.85,379.87777777777774,1139.6333333333332,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,5630.083333333333,6306.516666666666,5981.538888888888,17944.616666666665,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,116203.0,122198.0,118712.0,356136.0
1828755.0,1931215.0,1867110.3333333333,5601331.0,1618581085269.0,1618581085369.0,1618581085335.6667,4855743256007.0,361.65,394.85,379.87777777777774,1139.6333333333332,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,5630.083333333333,6306.516666666666,5981.538888888888,17944.616666666665,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,116203.0,122198.0,118712.0,356136.0
1828755.0,1931215.0,1867110.3333333333,5601331.0,1618581085269.0,1618581085369.0,1618581085335.6667,4855743256007.0,361.65,394.85,379.87777777777774,1139.6333333333332,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,5630.083333333333,6306.516666666666,5981.538888888888,17944.616666666665,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,116203.0,122198.0,118712.0,356136.0
1828755.0,1931215.0,1867110.3333333333,5601331.0,1618581085269.0,1618581085369.0,1618581085335.6667,4855743256007.0,361.65,394.85,379.87777777777774,1139.6333333333332,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,5630.083333333333,6306.516666666666,5981.538888888888,17944.616666666665,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,116203.0,122198.0,118712.0,356136.0
1828755.0,1931215.0,1867110.3333333333,5601331.0,1618581085269.0,1618581085369.0,1618581085335.6667,4855743256007.0,361.65,394.85,379.87777777777774,1139.6333333333332,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,5630.083333333333,6306.516666666666,5981.538888888888,17944.616666666665,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,116203.0,122198.0,118712.0,356136.0
1828755.0,1931215.0,1867110.3333333333,5601331.0,1618581085269.0,1618581085369.0,1618581085335.6667,4855743256007.0,361.65,394.85,379.87777777777774,1139.6333333333332,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,5630.083333333333,6306.516666666666,5981.538888888888,17944.616666666665,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,116203.0,122198.0,118712.0,356136.0
1828755.0,1931215.0,1867110.3333333333,5601331.0,1618581085269.0,1618581085369.0,1618581085335.6667,4855743256007.0,361.65,394.85,379.87777777777774,1139.6333333333332,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,5630.083333333333,6306.516666666666,5981.538888888888,17944.616666666665,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,1618581085229.0,1618581085309.0,1618581085282.3333,4855743255847.0,116203.0,122198.0,118712.0,356136.0
