VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
4429234.0,4612144.0,4539905.333333333,13619716.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,408.4,433.6166666666667,417.41111111111104,1252.2333333333331,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,7282.683333333333,7596.483333333334,7406.122222222223,22218.36666666667,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,249715.0,258215.0,255292.66666666666,765878.0
4429234.0,4612144.0,4539905.333333333,13619716.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,408.4,433.6166666666667,417.41111111111104,1252.2333333333331,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,7282.683333333333,7596.483333333334,7406.122222222223,22218.36666666667,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,249715.0,258215.0,255292.66666666666,765878.0
4429234.0,4612144.0,4539905.333333333,13619716.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,408.4,433.6166666666667,417.41111111111104,1252.2333333333331,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,7282.683333333333,7596.483333333334,7406.122222222223,22218.36666666667,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,249715.0,258215.0,255292.66666666666,765878.0
4429234.0,4612144.0,4539905.333333333,13619716.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,408.4,433.6166666666667,417.41111111111104,1252.2333333333331,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,7282.683333333333,7596.483333333334,7406.122222222223,22218.36666666667,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,249715.0,258215.0,255292.66666666666,765878.0
4429234.0,4612144.0,4539905.333333333,13619716.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,408.4,433.6166666666667,417.41111111111104,1252.2333333333331,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,7282.683333333333,7596.483333333334,7406.122222222223,22218.36666666667,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,249715.0,258215.0,255292.66666666666,765878.0
4429234.0,4612144.0,4539905.333333333,13619716.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,408.4,433.6166666666667,417.41111111111104,1252.2333333333331,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,7282.683333333333,7596.483333333334,7406.122222222223,22218.36666666667,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,249715.0,258215.0,255292.66666666666,765878.0
4429234.0,4612144.0,4539905.333333333,13619716.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,408.4,433.6166666666667,417.41111111111104,1252.2333333333331,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,7282.683333333333,7596.483333333334,7406.122222222223,22218.36666666667,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,249715.0,258215.0,255292.66666666666,765878.0
4429234.0,4612144.0,4539905.333333333,13619716.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,408.4,433.6166666666667,417.41111111111104,1252.2333333333331,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,7282.683333333333,7596.483333333334,7406.122222222223,22218.36666666667,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,249715.0,258215.0,255292.66666666666,765878.0
4429234.0,4612144.0,4539905.333333333,13619716.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,408.4,433.6166666666667,417.41111111111104,1252.2333333333331,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,7282.683333333333,7596.483333333334,7406.122222222223,22218.36666666667,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,249715.0,258215.0,255292.66666666666,765878.0
4429234.0,4612144.0,4539905.333333333,13619716.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,408.4,433.6166666666667,417.41111111111104,1252.2333333333331,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,7282.683333333333,7596.483333333334,7406.122222222223,22218.36666666667,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,1619028004364.0,1619028006969.0,1619028005409.0,4857084016227.0,249715.0,258215.0,255292.66666666666,765878.0
4510116.0,4708273.0,4616000.333333333,13848001.0,1619028014894.0,1619028017074.0,1619028015885.6667,4857084047657.0,394.3,457.85,417.97222222222223,1253.9166666666667,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,7076.583333333333,8137.116666666667,7439.922222222222,22319.766666666666,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,1619028014894.0,1619028017074.0,1619028015795.6667,4857084047387.0,254218.0,263586.0,259562.66666666666,778688.0
4510116.0,4708273.0,4616000.333333333,13848001.0,1619028014894.0,1619028017074.0,1619028015885.6667,4857084047657.0,394.3,457.85,417.97222222222223,1253.9166666666667,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,7076.583333333333,8137.116666666667,7439.922222222222,22319.766666666666,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,1619028014894.0,1619028017074.0,1619028015795.6667,4857084047387.0,254218.0,263586.0,259562.66666666666,778688.0
4510116.0,4708273.0,4616000.333333333,13848001.0,1619028014894.0,1619028017074.0,1619028015885.6667,4857084047657.0,394.3,457.85,417.97222222222223,1253.9166666666667,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,7076.583333333333,8137.116666666667,7439.922222222222,22319.766666666666,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,1619028014894.0,1619028017074.0,1619028015795.6667,4857084047387.0,254218.0,263586.0,259562.66666666666,778688.0
4510116.0,4708273.0,4616000.333333333,13848001.0,1619028014894.0,1619028017074.0,1619028015885.6667,4857084047657.0,394.3,457.85,417.97222222222223,1253.9166666666667,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,7076.583333333333,8137.116666666667,7439.922222222222,22319.766666666666,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,1619028014894.0,1619028017074.0,1619028015795.6667,4857084047387.0,254218.0,263586.0,259562.66666666666,778688.0
4510116.0,4708273.0,4616000.333333333,13848001.0,1619028014894.0,1619028017074.0,1619028015885.6667,4857084047657.0,394.3,457.85,417.97222222222223,1253.9166666666667,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,7076.583333333333,8137.116666666667,7439.922222222222,22319.766666666666,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,1619028014894.0,1619028017074.0,1619028015795.6667,4857084047387.0,254218.0,263586.0,259562.66666666666,778688.0
4510116.0,4708273.0,4616000.333333333,13848001.0,1619028014894.0,1619028017074.0,1619028015885.6667,4857084047657.0,394.3,457.85,417.97222222222223,1253.9166666666667,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,7076.583333333333,8137.116666666667,7439.922222222222,22319.766666666666,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,1619028014894.0,1619028017074.0,1619028015795.6667,4857084047387.0,254218.0,263586.0,259562.66666666666,778688.0
4510116.0,4708273.0,4616000.333333333,13848001.0,1619028014894.0,1619028017074.0,1619028015885.6667,4857084047657.0,394.3,457.85,417.97222222222223,1253.9166666666667,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,7076.583333333333,8137.116666666667,7439.922222222222,22319.766666666666,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,1619028014894.0,1619028017074.0,1619028015795.6667,4857084047387.0,254218.0,263586.0,259562.66666666666,778688.0
4510116.0,4708273.0,4616000.333333333,13848001.0,1619028014894.0,1619028017074.0,1619028015885.6667,4857084047657.0,394.3,457.85,417.97222222222223,1253.9166666666667,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,7076.583333333333,8137.116666666667,7439.922222222222,22319.766666666666,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,1619028014894.0,1619028017074.0,1619028015795.6667,4857084047387.0,254218.0,263586.0,259562.66666666666,778688.0
4510116.0,4708273.0,4616000.333333333,13848001.0,1619028014894.0,1619028017074.0,1619028015885.6667,4857084047657.0,394.3,457.85,417.97222222222223,1253.9166666666667,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,7076.583333333333,8137.116666666667,7439.922222222222,22319.766666666666,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,1619028014894.0,1619028017074.0,1619028015795.6667,4857084047387.0,254218.0,263586.0,259562.66666666666,778688.0
4510116.0,4708273.0,4616000.333333333,13848001.0,1619028014894.0,1619028017074.0,1619028015885.6667,4857084047657.0,394.3,457.85,417.97222222222223,1253.9166666666667,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,7076.583333333333,8137.116666666667,7439.922222222222,22319.766666666666,1619028014894.0,1619028017074.0,1619028015620.6667,4857084046862.0,1619028014894.0,1619028017074.0,1619028015795.6667,4857084047387.0,254218.0,263586.0,259562.66666666666,778688.0
4593028.0,4790560.0,4694056.333333333,14082169.0,1619028026229.0,1619028027079.0,1619028026639.3333,4857084079918.0,385.9,458.46666666666664,418.10555555555555,1254.3166666666666,1619028026229.0,1619028027079.0,1619028026607.3333,4857084079822.0,6833.216666666666,8156.866666666667,7445.372222222221,22336.116666666665,1619028026229.0,1619028027079.0,1619028026599.0,4857084079797.0,1619028026489.0,1619028027134.0,1619028026712.3333,4857084080137.0,258905.0,268034.0,263951.6666666667,791855.0
4593028.0,4790560.0,4694056.333333333,14082169.0,1619028026229.0,1619028027079.0,1619028026639.3333,4857084079918.0,385.9,458.46666666666664,418.10555555555555,1254.3166666666666,1619028026229.0,1619028027079.0,1619028026607.3333,4857084079822.0,6833.216666666666,8156.866666666667,7445.372222222221,22336.116666666665,1619028026229.0,1619028027079.0,1619028026599.0,4857084079797.0,1619028026489.0,1619028027134.0,1619028026712.3333,4857084080137.0,258905.0,268034.0,263951.6666666667,791855.0
4593028.0,4790560.0,4694056.333333333,14082169.0,1619028026229.0,1619028027079.0,1619028026639.3333,4857084079918.0,385.9,458.46666666666664,418.10555555555555,1254.3166666666666,1619028026229.0,1619028027079.0,1619028026607.3333,4857084079822.0,6833.216666666666,8156.866666666667,7445.372222222221,22336.116666666665,1619028026229.0,1619028027079.0,1619028026599.0,4857084079797.0,1619028026489.0,1619028027134.0,1619028026712.3333,4857084080137.0,258905.0,268034.0,263951.6666666667,791855.0
4593028.0,4790560.0,4694056.333333333,14082169.0,1619028026229.0,1619028027079.0,1619028026639.3333,4857084079918.0,385.9,458.46666666666664,418.10555555555555,1254.3166666666666,1619028026229.0,1619028027079.0,1619028026607.3333,4857084079822.0,6833.216666666666,8156.866666666667,7445.372222222221,22336.116666666665,1619028026229.0,1619028027079.0,1619028026599.0,4857084079797.0,1619028026489.0,1619028027134.0,1619028026712.3333,4857084080137.0,258905.0,268034.0,263951.6666666667,791855.0
4593028.0,4790560.0,4694056.333333333,14082169.0,1619028026229.0,1619028027079.0,1619028026639.3333,4857084079918.0,385.9,458.46666666666664,418.10555555555555,1254.3166666666666,1619028026229.0,1619028027079.0,1619028026607.3333,4857084079822.0,6833.216666666666,8156.866666666667,7445.372222222221,22336.116666666665,1619028026229.0,1619028027079.0,1619028026599.0,4857084079797.0,1619028026489.0,1619028027134.0,1619028026712.3333,4857084080137.0,258905.0,268034.0,263951.6666666667,791855.0
4593028.0,4790560.0,4694056.333333333,14082169.0,1619028026229.0,1619028027079.0,1619028026639.3333,4857084079918.0,385.9,458.46666666666664,418.10555555555555,1254.3166666666666,1619028026229.0,1619028027079.0,1619028026607.3333,4857084079822.0,6833.216666666666,8156.866666666667,7445.372222222221,22336.116666666665,1619028026229.0,1619028027079.0,1619028026599.0,4857084079797.0,1619028026489.0,1619028027134.0,1619028026712.3333,4857084080137.0,258905.0,268034.0,263951.6666666667,791855.0
4593028.0,4790560.0,4694056.333333333,14082169.0,1619028026229.0,1619028027079.0,1619028026639.3333,4857084079918.0,385.9,458.46666666666664,418.10555555555555,1254.3166666666666,1619028026229.0,1619028027079.0,1619028026607.3333,4857084079822.0,6833.216666666666,8156.866666666667,7445.372222222221,22336.116666666665,1619028026229.0,1619028027079.0,1619028026599.0,4857084079797.0,1619028026489.0,1619028027134.0,1619028026712.3333,4857084080137.0,258905.0,268034.0,263951.6666666667,791855.0
4593028.0,4790560.0,4694056.333333333,14082169.0,1619028026229.0,1619028027079.0,1619028026639.3333,4857084079918.0,385.9,458.46666666666664,418.10555555555555,1254.3166666666666,1619028026229.0,1619028027079.0,1619028026607.3333,4857084079822.0,6833.216666666666,8156.866666666667,7445.372222222221,22336.116666666665,1619028026229.0,1619028027079.0,1619028026599.0,4857084079797.0,1619028026489.0,1619028027134.0,1619028026712.3333,4857084080137.0,258905.0,268034.0,263951.6666666667,791855.0
4593028.0,4790560.0,4694056.333333333,14082169.0,1619028026229.0,1619028027079.0,1619028026639.3333,4857084079918.0,385.9,458.46666666666664,418.10555555555555,1254.3166666666666,1619028026229.0,1619028027079.0,1619028026607.3333,4857084079822.0,6833.216666666666,8156.866666666667,7445.372222222221,22336.116666666665,1619028026229.0,1619028027079.0,1619028026599.0,4857084079797.0,1619028026489.0,1619028027134.0,1619028026712.3333,4857084080137.0,258905.0,268034.0,263951.6666666667,791855.0
4593028.0,4790560.0,4694056.333333333,14082169.0,1619028026229.0,1619028027079.0,1619028026639.3333,4857084079918.0,385.9,458.46666666666664,418.10555555555555,1254.3166666666666,1619028026229.0,1619028027079.0,1619028026607.3333,4857084079822.0,6833.216666666666,8156.866666666667,7445.372222222221,22336.116666666665,1619028026229.0,1619028027079.0,1619028026599.0,4857084079797.0,1619028026489.0,1619028027134.0,1619028026712.3333,4857084080137.0,258905.0,268034.0,263951.6666666667,791855.0
4662771.0,4868492.0,4766632.0,14299896.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,394.3333333333333,449.5,418.03888888888883,1254.1166666666666,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,6833.0,8119.666666666667,7447.233333333334,22341.7,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,263005.0,272129.0,268038.3333333333,804115.0
4662771.0,4868492.0,4766632.0,14299896.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,394.3333333333333,449.5,418.03888888888883,1254.1166666666666,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,6833.0,8119.666666666667,7447.233333333334,22341.7,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,263005.0,272129.0,268038.3333333333,804115.0
4662771.0,4868492.0,4766632.0,14299896.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,394.3333333333333,449.5,418.03888888888883,1254.1166666666666,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,6833.0,8119.666666666667,7447.233333333334,22341.7,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,263005.0,272129.0,268038.3333333333,804115.0
4662771.0,4868492.0,4766632.0,14299896.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,394.3333333333333,449.5,418.03888888888883,1254.1166666666666,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,6833.0,8119.666666666667,7447.233333333334,22341.7,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,263005.0,272129.0,268038.3333333333,804115.0
4662771.0,4868492.0,4766632.0,14299896.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,394.3333333333333,449.5,418.03888888888883,1254.1166666666666,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,6833.0,8119.666666666667,7447.233333333334,22341.7,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,263005.0,272129.0,268038.3333333333,804115.0
4662771.0,4868492.0,4766632.0,14299896.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,394.3333333333333,449.5,418.03888888888883,1254.1166666666666,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,6833.0,8119.666666666667,7447.233333333334,22341.7,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,263005.0,272129.0,268038.3333333333,804115.0
4662771.0,4868492.0,4766632.0,14299896.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,394.3333333333333,449.5,418.03888888888883,1254.1166666666666,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,6833.0,8119.666666666667,7447.233333333334,22341.7,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,263005.0,272129.0,268038.3333333333,804115.0
4662771.0,4868492.0,4766632.0,14299896.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,394.3333333333333,449.5,418.03888888888883,1254.1166666666666,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,6833.0,8119.666666666667,7447.233333333334,22341.7,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,1619028034369.0,1619028037119.0,1619028036202.3333,4857084108607.0,263005.0,272129.0,268038.3333333333,804115.0
