Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
2764.0,2764.0,2764.0,2764.0,0.12299818391943207,0.12299818391943207,0.12299818391943207,0.12299818391943207,282512824.0,282512824.0,282512824.0,282512824.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125381976.0,125381976.0,125381976.0,125381976.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2822.0,2822.0,2822.0,2822.0,0.12645962732919255,0.12645962732919255,0.12645962732919255,0.12645962732919255,268893504.0,268893504.0,268893504.0,268893504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125384856.0,125384856.0,125384856.0,125384856.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2822.0,2822.0,2822.0,2822.0,0.12645962732919255,0.12645962732919255,0.12645962732919255,0.12645962732919255,268893504.0,268893504.0,268893504.0,268893504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125384856.0,125384856.0,125384856.0,125384856.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2822.0,2822.0,2822.0,2822.0,0.12645962732919255,0.12645962732919255,0.12645962732919255,0.12645962732919255,268893504.0,268893504.0,268893504.0,268893504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125384856.0,125384856.0,125384856.0,125384856.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2822.0,2822.0,2822.0,2822.0,0.12645962732919255,0.12645962732919255,0.12645962732919255,0.12645962732919255,268893504.0,268893504.0,268893504.0,268893504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125384856.0,125384856.0,125384856.0,125384856.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2822.0,2822.0,2822.0,2822.0,0.12645962732919255,0.12645962732919255,0.12645962732919255,0.12645962732919255,268893504.0,268893504.0,268893504.0,268893504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125384856.0,125384856.0,125384856.0,125384856.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2822.0,2822.0,2822.0,2822.0,0.12645962732919255,0.12645962732919255,0.12645962732919255,0.12645962732919255,268893504.0,268893504.0,268893504.0,268893504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125384856.0,125384856.0,125384856.0,125384856.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2822.0,2822.0,2822.0,2822.0,0.12645962732919255,0.12645962732919255,0.12645962732919255,0.12645962732919255,268893504.0,268893504.0,268893504.0,268893504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125384856.0,125384856.0,125384856.0,125384856.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2822.0,2822.0,2822.0,2822.0,0.12645962732919255,0.12645962732919255,0.12645962732919255,0.12645962732919255,268893504.0,268893504.0,268893504.0,268893504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125384856.0,125384856.0,125384856.0,125384856.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2822.0,2822.0,2822.0,2822.0,0.12645962732919255,0.12645962732919255,0.12645962732919255,0.12645962732919255,268893504.0,268893504.0,268893504.0,268893504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125384856.0,125384856.0,125384856.0,125384856.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2822.0,2822.0,2822.0,2822.0,0.12645962732919255,0.12645962732919255,0.12645962732919255,0.12645962732919255,268893504.0,268893504.0,268893504.0,268893504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125384856.0,125384856.0,125384856.0,125384856.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2880.0,2880.0,2880.0,2880.0,0.12344861823597551,0.12344861823597551,0.12344861823597551,0.12344861823597551,286837936.0,286837936.0,286837936.0,286837936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125310136.0,125310136.0,125310136.0,125310136.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2880.0,2880.0,2880.0,2880.0,0.12344861823597551,0.12344861823597551,0.12344861823597551,0.12344861823597551,286837936.0,286837936.0,286837936.0,286837936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125310136.0,125310136.0,125310136.0,125310136.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2880.0,2880.0,2880.0,2880.0,0.12344861823597551,0.12344861823597551,0.12344861823597551,0.12344861823597551,286837936.0,286837936.0,286837936.0,286837936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125310136.0,125310136.0,125310136.0,125310136.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2880.0,2880.0,2880.0,2880.0,0.12344861823597551,0.12344861823597551,0.12344861823597551,0.12344861823597551,286837936.0,286837936.0,286837936.0,286837936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125310136.0,125310136.0,125310136.0,125310136.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2880.0,2880.0,2880.0,2880.0,0.12344861823597551,0.12344861823597551,0.12344861823597551,0.12344861823597551,286837936.0,286837936.0,286837936.0,286837936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125310136.0,125310136.0,125310136.0,125310136.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2880.0,2880.0,2880.0,2880.0,0.12344861823597551,0.12344861823597551,0.12344861823597551,0.12344861823597551,286837936.0,286837936.0,286837936.0,286837936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125310136.0,125310136.0,125310136.0,125310136.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2880.0,2880.0,2880.0,2880.0,0.12344861823597551,0.12344861823597551,0.12344861823597551,0.12344861823597551,286837936.0,286837936.0,286837936.0,286837936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125310136.0,125310136.0,125310136.0,125310136.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2880.0,2880.0,2880.0,2880.0,0.12344861823597551,0.12344861823597551,0.12344861823597551,0.12344861823597551,286837936.0,286837936.0,286837936.0,286837936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125310136.0,125310136.0,125310136.0,125310136.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2880.0,2880.0,2880.0,2880.0,0.12344861823597551,0.12344861823597551,0.12344861823597551,0.12344861823597551,286837936.0,286837936.0,286837936.0,286837936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125310136.0,125310136.0,125310136.0,125310136.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2880.0,2880.0,2880.0,2880.0,0.12344861823597551,0.12344861823597551,0.12344861823597551,0.12344861823597551,286837936.0,286837936.0,286837936.0,286837936.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125310136.0,125310136.0,125310136.0,125310136.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2938.0,2938.0,2938.0,2938.0,0.12309980171844018,0.12309980171844018,0.12309980171844018,0.12309980171844018,289721440.0,289721440.0,289721440.0,289721440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125304968.0,125304968.0,125304968.0,125304968.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2938.0,2938.0,2938.0,2938.0,0.12309980171844018,0.12309980171844018,0.12309980171844018,0.12309980171844018,289721440.0,289721440.0,289721440.0,289721440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125304968.0,125304968.0,125304968.0,125304968.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2938.0,2938.0,2938.0,2938.0,0.12309980171844018,0.12309980171844018,0.12309980171844018,0.12309980171844018,289721440.0,289721440.0,289721440.0,289721440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125304968.0,125304968.0,125304968.0,125304968.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2938.0,2938.0,2938.0,2938.0,0.12309980171844018,0.12309980171844018,0.12309980171844018,0.12309980171844018,289721440.0,289721440.0,289721440.0,289721440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125304968.0,125304968.0,125304968.0,125304968.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2938.0,2938.0,2938.0,2938.0,0.12309980171844018,0.12309980171844018,0.12309980171844018,0.12309980171844018,289721440.0,289721440.0,289721440.0,289721440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125304968.0,125304968.0,125304968.0,125304968.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2938.0,2938.0,2938.0,2938.0,0.12309980171844018,0.12309980171844018,0.12309980171844018,0.12309980171844018,289721440.0,289721440.0,289721440.0,289721440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125304968.0,125304968.0,125304968.0,125304968.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2938.0,2938.0,2938.0,2938.0,0.12309980171844018,0.12309980171844018,0.12309980171844018,0.12309980171844018,289721440.0,289721440.0,289721440.0,289721440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125304968.0,125304968.0,125304968.0,125304968.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2938.0,2938.0,2938.0,2938.0,0.12309980171844018,0.12309980171844018,0.12309980171844018,0.12309980171844018,289721440.0,289721440.0,289721440.0,289721440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125304968.0,125304968.0,125304968.0,125304968.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2938.0,2938.0,2938.0,2938.0,0.12309980171844018,0.12309980171844018,0.12309980171844018,0.12309980171844018,289721440.0,289721440.0,289721440.0,289721440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125304968.0,125304968.0,125304968.0,125304968.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2938.0,2938.0,2938.0,2938.0,0.12309980171844018,0.12309980171844018,0.12309980171844018,0.12309980171844018,289721440.0,289721440.0,289721440.0,289721440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125304968.0,125304968.0,125304968.0,125304968.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2996.0,2996.0,2996.0,2996.0,0.12360571759068001,0.12360571759068001,0.12360571759068001,0.12360571759068001,282129504.0,282129504.0,282129504.0,282129504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125307584.0,125307584.0,125307584.0,125307584.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2996.0,2996.0,2996.0,2996.0,0.12360571759068001,0.12360571759068001,0.12360571759068001,0.12360571759068001,282129504.0,282129504.0,282129504.0,282129504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125307584.0,125307584.0,125307584.0,125307584.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2996.0,2996.0,2996.0,2996.0,0.12360571759068001,0.12360571759068001,0.12360571759068001,0.12360571759068001,282129504.0,282129504.0,282129504.0,282129504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125307584.0,125307584.0,125307584.0,125307584.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2996.0,2996.0,2996.0,2996.0,0.12360571759068001,0.12360571759068001,0.12360571759068001,0.12360571759068001,282129504.0,282129504.0,282129504.0,282129504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125307584.0,125307584.0,125307584.0,125307584.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2996.0,2996.0,2996.0,2996.0,0.12360571759068001,0.12360571759068001,0.12360571759068001,0.12360571759068001,282129504.0,282129504.0,282129504.0,282129504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125307584.0,125307584.0,125307584.0,125307584.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2996.0,2996.0,2996.0,2996.0,0.12360571759068001,0.12360571759068001,0.12360571759068001,0.12360571759068001,282129504.0,282129504.0,282129504.0,282129504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125307584.0,125307584.0,125307584.0,125307584.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2996.0,2996.0,2996.0,2996.0,0.12360571759068001,0.12360571759068001,0.12360571759068001,0.12360571759068001,282129504.0,282129504.0,282129504.0,282129504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125307584.0,125307584.0,125307584.0,125307584.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2996.0,2996.0,2996.0,2996.0,0.12360571759068001,0.12360571759068001,0.12360571759068001,0.12360571759068001,282129504.0,282129504.0,282129504.0,282129504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125307584.0,125307584.0,125307584.0,125307584.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2996.0,2996.0,2996.0,2996.0,0.12360571759068001,0.12360571759068001,0.12360571759068001,0.12360571759068001,282129504.0,282129504.0,282129504.0,282129504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125307584.0,125307584.0,125307584.0,125307584.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
2996.0,2996.0,2996.0,2996.0,0.12360571759068001,0.12360571759068001,0.12360571759068001,0.12360571759068001,282129504.0,282129504.0,282129504.0,282129504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125307584.0,125307584.0,125307584.0,125307584.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
3054.0,3054.0,3054.0,3054.0,0.12520661157024793,0.12520661157024793,0.12520661157024793,0.12520661157024793,300368152.0,300368152.0,300368152.0,300368152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125328032.0,125328032.0,125328032.0,125328032.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
3054.0,3054.0,3054.0,3054.0,0.12520661157024793,0.12520661157024793,0.12520661157024793,0.12520661157024793,300368152.0,300368152.0,300368152.0,300368152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125328032.0,125328032.0,125328032.0,125328032.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
3054.0,3054.0,3054.0,3054.0,0.12520661157024793,0.12520661157024793,0.12520661157024793,0.12520661157024793,300368152.0,300368152.0,300368152.0,300368152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125328032.0,125328032.0,125328032.0,125328032.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
3054.0,3054.0,3054.0,3054.0,0.12520661157024793,0.12520661157024793,0.12520661157024793,0.12520661157024793,300368152.0,300368152.0,300368152.0,300368152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125328032.0,125328032.0,125328032.0,125328032.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
3054.0,3054.0,3054.0,3054.0,0.12520661157024793,0.12520661157024793,0.12520661157024793,0.12520661157024793,300368152.0,300368152.0,300368152.0,300368152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125328032.0,125328032.0,125328032.0,125328032.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
3054.0,3054.0,3054.0,3054.0,0.12520661157024793,0.12520661157024793,0.12520661157024793,0.12520661157024793,300368152.0,300368152.0,300368152.0,300368152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125328032.0,125328032.0,125328032.0,125328032.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
3054.0,3054.0,3054.0,3054.0,0.12520661157024793,0.12520661157024793,0.12520661157024793,0.12520661157024793,300368152.0,300368152.0,300368152.0,300368152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125328032.0,125328032.0,125328032.0,125328032.0,131907584.0,131907584.0,131907584.0,131907584.0,780140544.0,780140544.0,780140544.0,780140544.0
